handle,text
RepEspaillat,Watch my segment coming up soon on MSNBC TV Live  via @msnbc @SymoneDSanders
RepEspaillat,Looking forward to my segment with @SymoneDSanders. Be sure to tune in to watch live at 4pm! 
RepEspaillat,Encantando de hablar con los niños sobre la importancia del libro y la lectura en el 22 aniversario del Centro Cultural y Librería Sister Uptown 
RepEspaillat,Estoy encantado de estar de regreso en persona este año para celebrar la vitalidad y diversidad de nuestras comunidades y los campus de @Columbia en Morningside Heights West Harlem y Washington Heights. 
RepEspaillat,¡Otro día vibrante en el distrito congresual 13 de NY! Disfruté escuchar a todos los que vinieron hoy al Cafecito con tu Congresista / Coffee with The Congressman 
RepEspaillat,Encantado de presentar @CLOTH159 $750000 en fondos federales para ayudar en la continuación de sus servicios en toda nuestra comunidad a través del Proyecto CLOTH Food Pantry Reimagined. ¡Gracias por todo lo que hace para ayudar a las familias a prosperar! 
RepEspaillat,Las madres son el alma de nuestras comunidades.Estoy encantada de unirme a la concejal @CnDelarosa para reconocer a las madres y sus contribuciones para ayudar a mantener fuertes a nuestras familias.¡Todos los días es el Día de las Madres en el distrito! 
RepEspaillat,Desde infraestructura hasta proyectos comunitarios accesibilidad escolar y seguridad en las calles gracias por hablar sobre sus inquietudes y trabajar juntos para fortalecer nuestra comunidad. 
RepEspaillat,"Gracias a todos los miembros de la comunidad de NY-13 que asistieron al ""Cafecito con tu Congresista"" de hoy y un agradecimiento especial a nuestros invitados @MarkLevineNYC @CnDelarosa @AMDeLosSantos72 y a todos los que hicieron posible el evento de hoy "
RepEspaillat,¡Feliz día de las Fuerzas Armadas! Gracias a los hombres y mujeres que sirven en las Fuerzas Armadas de nuestra nación. 
RepEspaillat,Gracias @ShaunAbreu @DRichardsQNS. El exceso de velocidad es un factor importante en cuatro de cada cinco accidentes mortales en NYC —cuando se encienden las cámaras de seguridad tenemos el potencial de salvar vidas.
RepEspaillat,Debemos continuar esta lucha para poner fin al Título 42: es inhumano y no defiende nuestros valores estadounidenses.¡Y debe terminar ahora!
RepEspaillat,I am delighted to be back in person this year to celebrate the vibrancy and diversity of our communities and @Columbia’s campuses in Morningside Heights West Harlem and Washington Heights. 
RepEspaillat,Another vibrant day in New York’s 13th congressional district! I enjoyed hearing from everyone who came out today - Cafecito con el Congresita / Coffee with The Congressman 
RepEspaillat,Delighted to present @CLOTH159 $750000 in federal funding to help in the continuation of its services throughout our community through the CLOTH Food Pantry Reimagined Project.Thank you for all you do to help families thrive! 
RepEspaillat,Mothers are the lifeblood of our communities. I’m delighted to join NYC Council Member @CnDelarosa to recognize mothers and their contributions to help keep our families strong. 💐 
RepEspaillat,From infrastructure to community projects school accessibility and street safety — thank you for discussing your concerns and working together to make our community stronger. 
RepEspaillat,Thank you everyone from the NY-13 community who came out to today’s “Coffee With Your Congressman” and a special thank you to our guests @MarkLevineNYC @CnDelarosa @AMDeLosSantos72 and all who made today possible. 
RepEspaillat,Happy Armed Forces Day! Thank you to the men and women currently serving in our nation’s Armed Forces. 
RepEspaillat,Thanks @ShaunAbreu @DRichardsQNS. Speeding is a major factor in four of every five fatal crashes in NYC — when the speed safety cameras come on we have the potential to save lives. 
RepEspaillat,We must continue this fight to end Title 42 — It’s inhumane and fails to uphold our American values. And it must end now! 
RepEspaillat,¡Únase a nosotros mañana en un “Cafecito con su Congresista” otro encuentro informativo con actualizaciones sobre la infraestructura y la comunidad!  Buunni Coffee en el 213 de la avenida Pinehurst (calle 187) a partir de las 10 a.m. 
RepEspaillat,Join us tomorrow for another informative “Coffee With Your Congressman” community and infrastructure update!Buunni Coffee located at 213 Pinehurst Avenue (187th Street) starting at 10AM. 
RepEspaillat,Las familias de mi distrito han sentido de primera mano el dolor de la escasez de fórmula infantil. Es por eso que voté SÍ con @HouseDemocrats para que la FDA obtenga los recursos que necesita para abordar esta escasez y ayudar a evitar que vuelva a suceder. #FeedOurInfants
RepEspaillat,Los bebés no pueden esperar. Las familias necesitan alivio. Estoy orgulloso de votar por el proyecto de ley #AccesstoBabyFormulaAct.
RepEspaillat,"¡Este sábado celebraré mi evento tradicional ""Cafecito con tu Congresista"" y espero verlos allí!Acompáñenme en Buunni Coffee ubicado en el 213 de la avenida Pinehurst (Calle 187) a partir de las 10AM. "
RepEspaillat,This Saturday I’m hosting my signature “Coffee With Your Congressman” event and hope to see you there!Join us at Buunni Coffee located at 213 Pinehurst Avenue (187th Street) starting at 10AM. 
RepEspaillat,Families in my district have felt the pain of the infant formula shortage firsthand. That is why I voted YES with @HouseDemocrats to get the FDA the resources it needs to address this shortage &amp; help prevent it from ever happening again. #FeedOurInfants
RepEspaillat,Babies can’t wait. Families need relief. I’m proud to vote for the #AccesstoBabyFormulaAct.
RepEspaillat,Gracias @POTUS por su compromiso continuo con la comunidad cubanoamericana y sus familiares en Cuba. Revertir las restricciones de la era Trump y reemplazarlas con políticas fortalecidas basadas en los derechos humanos empodera al pueblo cubano.
RepEspaillat,Ir al supermercado y ver estantes vacíos sin fórmula infantil es angustiante para cualquier padre.Hoy los @HouseDemocrats y yo votamos por un proyecto de ley que ayudará a #AlmentarANuestrosNiños al brindarle a la FDA los recursos que necesita para abordar esta escasez. 
RepEspaillat,Cuando invertimos en #HeadStart y #EarlyHeadStart mejoran las habilidades lingüísticas cognitivas y de alfabetización de los niños. Los niños reciben servicios de salud críticos y las familias reciben apoyo lo que lleva a una vida más feliz y saludable. #FelizBDayHeadStart! 
RepEspaillat,Thank you @POTUS for your ongoing commitment to Cuban-American community and their long-suffering family members in Cuba. Reversing Trump-era restrictions and replacing them with strengthened policies grounded in human rights empower the Cuban people. 
RepEspaillat,Going to the grocery store &amp; seeing empty shelves with no infant formula in sight is distressing for any parent.Today @HouseDemocrats &amp; I are voting for a bill that will help #FeedOurInfants by providing the FDA with the resources it needs to address this shortage. 
RepEspaillat,When we invest in #HeadStart and #EarlyHeadStart children’s language cognitive and literacy skills improve. Children receive critical health services while families receive community supports leading to happier healthier lives. #HappyBDayHeadStart! 
