handle,text
RepEspaillat,"Con los años, Jorge Mera y yo retomamos aquella vieja amistad familiar, y él me visitó en mi campaña para el Congreso de los Estados Unidos, y siempre fue muy solidario conmigo, por lo que su lamentable partida a destiempo me toca de un modo muy particular."
RepEspaillat,"Mi padre, Ulises Espaillat, y el padre de Jorge Mera, el fenecido expresidente de RD, Salvador Jorge Blanco, fueron grandes amigos, incluso asistieron juntos a la escuela elemental. (Orlando Jorge Mera en una ocasión me mostró una foto de nuestros padres juntos en la escuela)."
RepEspaillat,"Recibo con profunda tristeza y consternación la infausta noticia de la muerte de Orlando Jorge Mera, ministro de Medio Ambiente de RD, y un gran amigo personal, quien se ganó el respeto y la admiración del pueblo dominicano por su dedicación y trabajo en el servicio público. https://t.co/N1VlBZ2TNM"
RepEspaillat,ICYMI -- catch my segment with Up Close with host @billritter7 on the urgency of addressing our nation's gun crisis and what happens next.  https://t.co/VyzuSGm9fi via @ABC7NY
RepEspaillat,"Estoy emocionado de participar en la 6.ª exhibición anual de #STEM Expo.
 
Apoyar la capacitación en STEM y la infraestructura y el desarrollo escolar ―¡ayuda a los estudiantes a lograrlo! https://t.co/bsHo7zHsoG"
RepEspaillat,"Disfrutando de un buen merengue tocado por la orquesta de Jandy Ventura y “El Legado” en Festival del Boulevard junto a la organizadora del evento, Laura Acosta, presidenta de la Fundación Juan Pablo Duarte. https://t.co/oleWYX44Ra"
RepEspaillat,"Video: Rep. Adriano Espaillat entrega proclama a Jandy Ventura y “El Legado” en Festival del Boulevard organizado por la Fundación Juan Pablo Duarte

https://t.co/tqbTvMoGg8"
RepEspaillat,"Con gran regocijo entregué una proclama a Jandy Ventura y “El Legado” en Festival del Boulevard. 

Mis felicitaciones a Laura Acosta y a la Fundación Juan Pablo Duarte por mantener nuestra cultura en alto. https://t.co/588TSe5rA9"
RepEspaillat,"¡Orgulloso de unirme a @CnDelarosa, @jandyventura y la familia Ventura en la ceremonia de nombramiento de calle “Johnny Ventura Way” hoy en mi distrito! https://t.co/xpAyvakfDb"
RepEspaillat,"Video: Palabras del congresista Adriano Espaillat en nombramiento de calle en honor del merenguero Johnny Ventura en el Alto Manhattan.

https://t.co/Ogecb9pKUW"
RepEspaillat,Tune in to Up Close Sunday with host @billritter7 tomorrow at 11am. https://t.co/1NcnGFz82R
RepEspaillat,"I am excited to participate in the 6th annual #STEM Expo showcase. 
 
Supporting STEM training and school infrastructure and development- helps students achieve! https://t.co/f4ssX2EwDs"
RepEspaillat,"Proud to join @CnDelarosa, @jandyventura, and the Ventura family for the renaming of Johnny Ventura Way today in my district! https://t.co/rH2UBbthyJ"
RepEspaillat,"It’s another great day in the district! 

Delighted to join @CnDelarosa for today’s street renaming—“Johnny Ventura Way”— to honor the life and legacy of El Caballo Mayor. https://t.co/bjn4KbUsvo"
RepEspaillat,"""Tenemos que alzar la voz y decir 'ya basta'"": asistente a marcha en contra violencia armada https://t.co/DvcxxfVPb2"
RepEspaillat,"¡Fue genial ponerse al día con un viejo amigo @jandyventura hoy en el distrito! Gracias
@CnDelarosa por liderar el nombramiento de la calle de mañana para honrar el legado de Johnny Ventura, El Caballo Mayor. https://t.co/MtG73X23FX"
RepEspaillat,"¡Simplemente hay demasiado en juego para que permanezcamos en silencio!

En el #DíaDeConcientizaciónSobreLaViolenciaConArmas exigimos acción para ayudar a mantener seguras a nuestras familias. https://t.co/2BzpBFaJLv"
RepEspaillat,"Mientras conmemoramos el Día de Concientización sobre la Violencia con Armas de Fuego, recordamos a aquellos que hemos perdido por la epidemia de violencia con armas en EEUU y decimos ¡basta!

Es hora de tomar medidas para #PonerleFinALaViolenciaConArmas. https://t.co/TtwRFeKh92"
RepEspaillat,"Video: Rep. Adriano Espaillat y concejal Shaun Abreu encabezan marcha contra la violencia con armas de fuego en el Alto Manhattan junto a líderes políticos, líderes de organizaciones de base comunitaria, padres de escuela y miembros de la comunidad.
https://t.co/Vbu19yJNwM"
RepEspaillat,"There’s simply too much at stake for us to remain silent! 

#GunViolenceAwarenessDay we demand action to help keep our families safe. https://t.co/XcixRLd1ec"
RepEspaillat,"It was great catching up with an old friend @jandyventura today in the district! 

Thank you @CnDelarosa for leading tomorrow’s street renaming to honor the legacy of Johnny Ventura, El Caballo Mayor. 🇩🇴 https://t.co/eLBXGUXwue"
RepEspaillat,"As we mark Gun Violence Awareness Day, we remember those we have lost to the epidemic of gun violence in America and say enough is enough! 

It’s time to take action to #EndGunViolence. https://t.co/v1pav1pN4r"
RepEspaillat,"Gracias @POTUS por su liderazgo y valentía para enfrentar el desafío de #ViolenciaConArmas en este momento crítico en la historia de nuestra nación.
https://t.co/7yVfjdDvjX"
RepEspaillat,"Gracias @NYUrbanLeague @arvarice por su liderazgo en defensa de nuestras comunidades y garantizar la equidad y la inclusión para todos. 

Encantado de unirme a la 56 Gala Anual de Premios Frederick Douglass para celebrar los logros de los afroamericanos en toda nuestra ciudad. https://t.co/4Na7mgacvz"
RepEspaillat,"On June 3, 2022—National Gun Violence Awareness Day—We stand together against #GunViolence and recommit to saving lives and keeping our communities safe!

#EnoughIsEnough"
RepEspaillat,Thank you @POTUS for your leadership and courage to meet the challenge of #GunViolence at this critical moment in our nation’s history. https://t.co/PP6MndeLiy
RepEspaillat,"Thank you @NYUrbanLeague @arvarice for your leadership to champion our communities and ensure equity and inclusion for all. 

Delighted to join this evening’s 56th Annual Frederick Douglass Awards Gala to celebrate the achievements of African Americans throughout our city. https://t.co/W41Dg8gNXB"
RepEspaillat,"I was delighted to join @ManhattanDA during today’s initiative to support community-based organizations in their efforts to address gun violence and prevention among youth across our city. 

#gunviolenceawareness #GunViolencePrevention https://t.co/Plh8poxW3E"
RepEspaillat,Harlem Rep. Adriano Espaillat #GunViolence Day Of Action Schedule Of Public Events  -- Join us tomorrow! https://t.co/t8ZxxfNc4J
RepEspaillat,"Acompáñenme, junto a @CMShaunAbreu y @BroSis512, mañana a las 3 p.m. en PS 138 (153 y Amsterdam) en una caminata hacia Brotherhood Sister Sol, 512 West de la calle 143. (Ave. Amsterdam) para instar a un #ControlDeArmas inmediato https://t.co/rMmffsCBfY"
RepEspaillat,"Realizaremos una conferencia de prensa conjunta el viernes (3 de junio) a las 4:00 p.m. EDT en Brotherhood Sister Sol, 512 West de la calle 143 (Ave. Amsterdam), para honrar a las víctimas y sobrevivientes de la violencia con armas y abordar la epidemia de armas en NYC."
RepEspaillat,"We will hold a joint press conference Friday (June 3rd) at 4:00 p.m. EDT at Brotherhood Sister Sol located at 512 West 143rd Street (Amsterdam Avenue), to honor the victims and survivors of gun violence and address the gun epidemic in New York City. #GunViolenceAwarenessDay"
RepEspaillat,Join me — in collaboration with @CMShaunAbreu and @BroSis512 — tomorrow at 3PM at PS 138 (153rd and Amsterdam) during a walk to Brotherhood Sister Sol located at 512 West 143rd St. (Amsterdam Avenue) to urge for immediate #GunControlNow https://t.co/PxJRIYdqzH
RepEspaillat,"On June 3, 2022—National Gun Violence Awareness Day—people across the country will #WearOrange &amp; come together to call attention to the gun violence crisis that takes more than 30 lives and wounds hundreds more in the US every single day. 🧵⬇️ https://t.co/b74BbJ1vkg"
RepEspaillat,"Encantado de unirme a amigos y vecinos durante la gran inauguración de hoy de @AmberCharter en Inwood. 

¡La infraestructura escolar es vital para nuestra comunidad y el éxito futuro de nuestros estudiantes! https://t.co/Lx2N5A2yU6"
RepEspaillat,"Delighted to join friends and neighbors during today’s grand opening of ⁦@AmberCharter⁩ in Inwood.

School infrastructure is the lifeline for our community and future success of our students! https://t.co/cN4IET1v3i"
RepEspaillat,"Únase a nosotros el viernes, 3 de junio, a las 4 p.m. en Brotherhood Sister Sol, 512 West de la calle 143 (Ave. Amsterdam) para manifestarnos en contra #ViolenciaConArmas y su trágico impacto en nuestras comunidades. https://t.co/hMxsCcVgOz"
RepEspaillat,"Hoy me uní al @ManhattanDA para apoyar a las organizaciones comunitarias que abordan la prevención de la violencia con armas entre los jóvenes de nuestra ciudad.

Tenemos que trabajar con todos los niveles del gobierno para abordar la #ViolenciaConArmas en nuestras comunidades https://t.co/HX9RT0IF0s"
RepEspaillat,"Necesitamos una reforma de armas con sentido común para detener estos actos sin sentido de violencia con armas de fuego que ocurren en todo el país. ¡Basta ya!
https://t.co/v5Snje3Btu"
RepEspaillat,"¡Feliz Mes del Orgullo a todos los que están celebrando en Nueva York y en todo el país!

Recordamos a quienes allanaron el camino y reafirmamos nuestra lucha por garantizar los derechos de todas las personas LGBTQ+.

#MesdelOrgullo"
RepEspaillat,"Gracias @OswaldFeliz por su liderazgo para abordar la seguridad contra incendios para ayudar a proteger a las familias en toda nuestra ciudad.

https://t.co/8aD3QTn6c3"
RepEspaillat,Join us Friday at 4PM at Brotherhood Sister Sol located at 512 West 143rd Street (Amsterdam Avenue) to speak out against #GunViolence and its tragic impact to our communities. https://t.co/v0L2JX7asH
RepEspaillat,"It will take working collaboratively at all levels of government to address #GunViolence in NYC communities and around the nation. 

I look forward to joining @ManhattanDA today at 11AM to support community-based orgs addressing gun violence prevention among youth in our city."
RepEspaillat,We need common sense gun reform to stop these senseless acts of gun violence happening around the nation. Enough is enough. https://t.co/fAiu3zmCnY
RepEspaillat,"Happy Pride Month to all who are celebrating in NYC and around the nation! 

We remember those who paved the way and reaffirm our fight to ensure the rights of all LGBTQ+ people.

#PrideMonth"
RepEspaillat,Thank you @OswaldFeliz on your leadership to address fire safety to help protect families across our city. https://t.co/kIcfolbOsw
RepEspaillat,"¡Estoy orgulloso de mi herencia inmigrante! 

Mientras marcamos el inicio del Mes de la Herencia del Inmigrante, celebramos los logros de los inmigrantes en EEUU y reafirmamos nuestra lucha para garantizar que el sueño Americano siga siendo viable para todos.

#SiSePuede"
RepEspaillat,"En 2022, ya ha habido más de 200 tiroteos masivos en Estados Unidos.

Durante el Mes de Concientización sobre la Violencia con Armas, reconocemos el costo que la violencia con armas tiene en nuestras comunidades y nos comprometemos a poner fin a esta violencia. #EndGunViolence"
RepEspaillat,"I’m proud of my immigrant heritage! 

As we mark the start of Immigrant Heritage Month, we celebrate and recognize the accomplishments of immigrants in America and reaffirm our fight to ensuring the American dream remains viable for all. 

#ImmigrantHeritageMonth 
#SiSePuede"
RepEspaillat,"In 2022, there have already been over 200 mass shootings in the United States.

During Gun Violence Awareness Month, we recognize the heartbreaking toll that gun violence takes on our communities and recommit to end gun violence. #EndGunViolence"
